      101	2021-06-27 06:39:17	1	1	1	0
      108	2021-06-27 06:39:47	1	1	1	0
      121	2021-06-27 06:40:15	1	1	1	0
      455	2021-06-27 06:42:01	1	1	1	0
      116	2021-06-27 06:42:29	1	1	1	0
      113	2021-06-27 06:49:16	1	1	1	0
      109	2021-06-27 06:57:24	1	1	1	0
      124	2021-06-27 06:57:40	1	1	1	0
      127	2021-06-27 07:15:00	1	1	1	0
      439	2021-06-27 13:36:17	1	1	1	0
      439	2021-06-27 13:36:23	1	0	1	0
      404	2021-06-27 13:38:43	1	1	1	0
      424	2021-06-27 13:50:26	1	1	1	0
      405	2021-06-27 13:57:40	1	1	1	0
     1011	2021-06-27 13:58:46	1	1	1	0
      705	2021-06-27 13:59:39	1	1	1	0
      907	2021-06-27 14:00:06	1	1	1	0
     1102	2021-06-27 14:00:56	1	1	1	0
      302	2021-06-27 14:01:02	1	1	1	0
      133	2021-06-27 14:07:25	1	1	1	0
      703	2021-06-27 14:07:51	1	0	1	0
     1104	2021-06-27 14:08:14	1	0	1	0
      400	2021-06-27 14:15:03	1	0	1	0
      431	2021-06-27 14:17:55	1	1	1	0
      439	2021-06-27 21:28:49	1	1	1	0
      703	2021-06-27 21:28:55	1	1	1	0
      404	2021-06-27 21:30:09	1	1	1	0
      431	2021-06-27 21:38:53	1	1	1	0
      700	2021-06-28 05:47:26	1	0	0	0
      207	2021-06-28 05:50:02	1	0	1	0
      408	2021-06-28 05:56:45	1	0	1	0
      453	2021-06-28 06:00:18	1	0	1	0
      403	2021-06-28 06:00:50	1	0	1	0
      420	2021-06-28 06:01:48	1	0	1	0
      413	2021-06-28 06:02:22	1	0	1	0
      800	2021-06-28 06:03:11	1	0	1	0
       75	2021-06-28 06:03:44	1	0	1	0
      428	2021-06-28 06:04:58	1	0	1	0
      412	2021-06-28 06:05:04	1	0	1	0
      439	2021-06-28 06:05:34	1	0	1	0
      200	2021-06-28 06:07:10	1	0	1	0
      425	2021-06-28 06:09:42	1	0	1	0
      211	2021-06-28 06:11:20	1	0	1	0
     1009	2021-06-28 06:14:17	1	0	1	0
      128	2021-06-28 06:15:41	1	0	1	0
      208	2021-06-28 06:15:46	1	0	1	0
      902	2021-06-28 06:18:25	1	0	1	0
      206	2021-06-28 06:18:32	1	0	1	0
     1109	2021-06-28 06:18:58	1	0	1	0
      905	2021-06-28 06:19:03	1	0	1	0
      429	2021-06-28 06:21:39	1	0	1	0
      434	2021-06-28 06:21:43	1	0	1	0
      134	2021-06-28 06:21:51	1	0	1	0
      205	2021-06-28 06:24:44	1	0	1	0
      201	2021-06-28 06:24:50	1	0	1	0
      204	2021-06-28 06:25:07	1	0	1	0
      209	2021-06-28 06:25:51	1	0	1	0
      202	2021-06-28 06:28:10	1	0	1	0
      203	2021-06-28 06:29:02	1	0	1	0
      703	2021-06-28 06:30:28	1	0	1	0
      702	2021-06-28 06:35:24	1	0	1	0
      801	2021-06-28 06:46:28	1	0	1	0
      100	2021-06-28 06:47:08	1	0	1	0
      127	2021-06-28 06:49:37	1	0	1	0
      121	2021-06-28 06:49:49	1	0	1	0
     1005	2021-06-28 06:53:12	1	0	0	0
      113	2021-06-28 06:56:24	1	0	1	0
      108	2021-06-28 06:56:56	1	0	1	0
      109	2021-06-28 06:59:08	1	0	1	0
      802	2021-06-28 07:01:32	1	0	1	0
      124	2021-06-28 07:02:33	1	0	1	0
      101	2021-06-28 07:03:38	1	0	1	0
      112	2021-06-28 07:07:15	1	0	1	0
      106	2021-06-28 07:08:15	1	0	1	0
      116	2021-06-28 07:13:33	1	0	1	0
      500	2021-06-28 08:08:51	1	0	1	0
     1004	2021-06-28 08:08:58	1	0	1	0
      701	2021-06-28 08:12:09	1	0	1	0
      441	2021-06-28 08:14:25	1	0	1	0
      312	2021-06-28 08:15:16	1	0	1	0
      516	2021-06-28 08:16:44	1	0	1	0
     1003	2021-06-28 08:16:52	1	0	1	0
      805	2021-06-28 08:17:28	1	0	1	0
      133	2021-06-28 08:19:18	1	0	1	0
      907	2021-06-28 08:21:04	1	0	1	0
     1105	2021-06-28 08:21:16	1	0	1	0
     1103	2021-06-28 08:21:26	1	0	1	0
      908	2021-06-28 08:22:27	1	0	1	0
      308	2021-06-28 08:23:15	1	0	1	0
     1007	2021-06-28 08:23:23	1	0	1	0
     1104	2021-06-28 08:23:30	1	0	1	0
      301	2021-06-28 08:23:39	1	0	1	0
     1100	2021-06-28 08:25:21	1	0	1	0
      501	2021-06-28 08:25:38	1	0	1	0
     1300	2021-06-28 08:26:44	1	0	1	0
      310	2021-06-28 08:28:15	1	0	1	0
      410	2021-06-28 08:28:29	1	0	1	0
      505	2021-06-28 08:28:45	1	0	1	0
     1204	2021-06-28 08:31:06	1	0	1	0
     1010	2021-06-28 08:32:46	1	0	1	0
     1011	2021-06-28 08:32:50	1	0	1	0
      903	2021-06-28 08:32:55	1	0	1	0
      447	2021-06-28 08:33:06	1	0	1	0
     1102	2021-06-28 08:33:31	1	0	1	0
      806	2021-06-28 08:33:45	1	0	1	0
     1111	2021-06-28 08:33:53	1	0	1	0
      710	2021-06-28 08:34:01	1	0	1	0
     1203	2021-06-28 08:34:05	1	0	1	0
      406	2021-06-28 08:35:04	1	0	1	0
      432	2021-06-28 08:35:52	1	0	1	0
      515	2021-06-28 08:37:26	1	0	1	0
      304	2021-06-28 08:37:33	1	0	1	0
      502	2021-06-28 08:38:50	1	0	1	0
     1012	2021-06-28 08:43:15	1	0	1	0
      305	2021-06-28 08:43:21	1	0	1	0
      303	2021-06-28 08:43:56	1	0	1	0
      307	2021-06-28 08:44:02	1	0	1	0
      300	2021-06-28 08:44:05	1	0	1	0
      508	2021-06-28 08:44:26	1	0	1	0
     1015	2021-06-28 08:46:55	1	0	1	0
      807	2021-06-28 08:47:43	1	0	1	0
      705	2021-06-28 08:49:08	1	0	1	0
      707	2021-06-28 08:50:08	1	0	1	0
      711	2021-06-28 09:08:26	1	0	1	0
      513	2021-06-28 09:09:17	1	0	1	0
     1013	2021-06-28 09:39:42	1	0	1	0
     1009	2021-06-28 09:41:32	1	0	1	0
      506	2021-06-28 11:58:54	1	0	1	0
      800	2021-06-28 12:58:25	1	0	1	0
      424	2021-06-28 13:00:03	1	0	1	0
      302	2021-06-28 13:19:54	1	0	1	0
      449	2021-06-28 13:27:30	1	0	1	0
      426	2021-06-28 13:41:31	1	0	1	0
      407	2021-06-28 13:46:11	1	0	1	0
      428	2021-06-28 13:53:25	1	0	1	0
      413	2021-06-28 13:55:23	1	0	1	0
      420	2021-06-28 13:55:28	1	0	1	0
      404	2021-06-28 13:56:12	1	0	1	0
      453	2021-06-28 13:58:48	1	1	1	0
      905	2021-06-28 14:01:00	1	1	1	0
      425	2021-06-28 14:01:54	1	1	1	0
      456	2021-06-28 14:02:43	1	1	1	0
      902	2021-06-28 14:03:04	1	1	1	0
      132	2021-06-28 14:04:31	1	1	1	0
      311	2021-06-28 14:04:47	1	0	1	0
      405	2021-06-28 14:05:23	1	0	1	0
     1109	2021-06-28 14:06:19	1	0	1	0
       75	2021-06-28 14:10:19	1	1	1	0
      431	2021-06-28 14:11:33	1	0	1	0
      128	2021-06-28 14:12:45	1	1	1	0
      134	2021-06-28 14:12:54	1	1	1	0
      429	2021-06-28 14:15:42	1	1	1	0
      703	2021-06-28 14:21:41	1	1	1	0
      439	2021-06-28 14:27:36	1	1	1	0
      100	2021-06-28 15:04:15	1	1	1	0
     1005	2021-06-28 16:00:30	1	1	0	0
      802	2021-06-28 16:10:35	1	1	1	0
      307	2021-06-28 16:20:44	1	1	1	0
      209	2021-06-28 16:28:23	1	1	1	0
      432	2021-06-28 16:52:55	1	1	1	0
      304	2021-06-28 17:02:02	1	1	1	0
      308	2021-06-28 17:06:09	1	1	1	0
      501	2021-06-28 17:07:25	1	1	1	0
      900	2021-06-28 17:07:51	1	1	1	0
      505	2021-06-28 17:08:00	1	1	1	0
      509	2021-06-28 17:12:16	1	1	1	0
      502	2021-06-28 17:16:27	1	1	1	0
      513	2021-06-28 17:22:25	1	1	1	0
     1111	2021-06-28 17:22:52	1	1	1	0
      710	2021-06-28 17:23:08	1	1	1	0
      207	2021-06-28 17:24:33	1	1	1	0
      203	2021-06-28 17:24:36	1	1	1	0
      312	2021-06-28 17:24:54	1	1	1	0
     1102	2021-06-28 17:25:17	1	1	1	0
      205	2021-06-28 17:25:29	1	1	1	0
      310	2021-06-28 17:25:39	1	1	1	0
     1011	2021-06-28 17:26:07	1	1	1	0
      301	2021-06-28 17:26:12	1	1	1	0
      133	2021-06-28 17:26:19	1	1	1	0
      300	2021-06-28 17:27:03	1	1	1	0
      206	2021-06-28 17:27:08	1	1	1	0
      903	2021-06-28 17:27:31	1	1	1	0
     1100	2021-06-28 17:27:34	1	1	1	0
      516	2021-06-28 17:27:40	1	1	1	0
     1300	2021-06-28 17:28:19	1	1	1	0
      705	2021-06-28 17:28:25	1	1	1	0
      506	2021-06-28 17:28:31	1	1	1	0
      430	2021-06-28 17:29:00	1	1	1	0
     1007	2021-06-28 17:29:14	1	1	1	0
      201	2021-06-28 17:29:33	1	1	1	0
      701	2021-06-28 17:29:42	1	1	1	0
      801	2021-06-28 17:30:41	1	1	1	0
      441	2021-06-28 17:31:06	1	1	1	0
      410	2021-06-28 17:31:25	1	1	1	0
      805	2021-06-28 17:31:56	1	1	1	0
      204	2021-06-28 17:32:02	1	1	1	0
      305	2021-06-28 17:32:07	1	1	1	0
      807	2021-06-28 17:32:11	1	1	1	0
      200	2021-06-28 17:32:17	1	1	1	0
     1105	2021-06-28 17:32:31	1	1	1	0
     1100	2021-06-28 17:32:42	1	1	1	0
      711	2021-06-28 17:32:48	1	1	1	0
     1004	2021-06-28 17:33:07	1	1	1	0
      211	2021-06-28 17:33:15	1	1	1	0
      202	2021-06-28 17:33:22	1	1	1	0
      907	2021-06-28 17:33:29	1	1	1	0
      208	2021-06-28 17:34:09	1	1	1	0
      447	2021-06-28 17:34:38	1	1	1	0
      707	2021-06-28 17:35:24	1	1	1	0
     1103	2021-06-28 17:35:56	1	1	1	0
      500	2021-06-28 17:36:13	1	1	1	0
      908	2021-06-28 17:38:43	1	1	1	0
     1003	2021-06-28 17:38:57	1	1	1	0
      406	2021-06-28 17:39:02	1	1	1	0
      700	2021-06-28 17:39:19	1	1	0	0
      806	2021-06-28 17:39:30	1	1	1	0
      515	2021-06-28 17:41:01	1	1	1	0
     1015	2021-06-28 17:43:05	1	1	1	0
     1104	2021-06-28 17:43:12	1	1	1	0
      303	2021-06-28 17:46:02	1	1	1	0
     1204	2021-06-28 17:54:22	1	1	1	0
     1203	2021-06-28 17:54:26	1	1	1	0
     1202	2021-06-28 17:54:29	1	1	1	0
      412	2021-06-28 18:41:56	1	0	1	0
      508	2021-06-28 18:48:54	1	0	1	0
      115	2021-06-28 18:49:21	1	0	1	0
     1012	2021-06-28 18:49:46	1	0	1	0
      103	2021-06-28 18:55:45	1	0	1	0
      104	2021-06-28 18:56:07	1	0	1	0
      403	2021-06-28 18:56:57	1	1	0	0
      106	2021-06-28 19:02:24	1	1	1	0
      109	2021-06-28 19:03:02	1	1	1	0
      127	2021-06-28 19:03:22	1	1	1	0
      129	2021-06-28 19:03:29	1	0	1	0
      113	2021-06-28 19:04:32	1	1	1	0
      108	2021-06-28 19:05:18	1	0	1	0
      107	2021-06-28 19:05:29	1	0	1	0
      111	2021-06-28 19:11:04	1	0	1	0
      116	2021-06-28 19:11:27	1	1	1	0
      121	2021-06-28 19:18:34	1	1	1	0
      124	2021-06-28 19:25:50	1	1	1	0
      804	2021-06-28 19:27:36	1	0	1	0
      120	2021-06-28 19:28:51	1	0	1	0
      426	2021-06-28 20:45:45	1	0	1	0
      101	2021-06-28 21:06:13	1	1	1	0
      424	2021-06-28 21:10:50	1	1	1	0
      114	2021-06-28 21:41:47	1	0	1	0
      404	2021-06-28 21:48:17	1	1	1	0
      311	2021-06-28 21:49:11	1	1	1	0
      132	2021-06-28 21:52:16	1	0	1	0
      407	2021-06-28 22:01:27	1	0	1	0
      407	2021-06-28 22:01:35	1	1	1	0
      431	2021-06-28 22:02:30	1	1	1	0
      405	2021-06-28 22:02:42	1	1	1	0
      302	2021-06-28 22:03:00	1	1	1	0
      449	2021-06-28 22:03:05	1	1	1	0
      408	2021-06-29 05:46:47	1	0	1	0
     1110	2021-06-29 05:51:25	1	0	1	0
      413	2021-06-29 05:53:04	1	0	1	0
      428	2021-06-29 05:53:32	1	0	1	0
      700	2021-06-29 05:54:27	1	0	0	0
      207	2021-06-29 05:55:38	1	0	1	0
      403	2021-06-29 05:56:39	1	0	1	0
      702	2021-06-29 05:58:20	1	0	1	0
     1104	2021-06-29 06:00:04	1	0	1	0
      211	2021-06-29 06:00:17	1	0	1	0
     1111	2021-06-29 06:01:14	1	0	1	0
       75	2021-06-29 06:01:34	1	0	1	0
      500	2021-06-29 06:02:55	1	0	1	0
      410	2021-06-29 06:03:02	1	0	1	0
      449	2021-06-29 06:05:14	1	0	1	0
      453	2021-06-29 06:05:36	1	0	1	0
      800	2021-06-29 06:07:19	1	0	1	0
     1102	2021-06-29 06:08:26	1	0	1	0
      439	2021-06-29 06:08:41	1	0	1	0
      206	2021-06-29 06:10:38	1	0	1	0
      425	2021-06-29 06:15:08	1	0	1	0
      434	2021-06-29 06:16:35	1	0	1	0
      303	2021-06-29 06:16:59	1	0	1	0
      128	2021-06-29 06:18:35	1	0	1	0
      201	2021-06-29 06:19:43	1	0	1	0
      120	2021-06-29 06:20:04	1	1	1	0
      205	2021-06-29 06:21:11	1	1	1	0
      406	2021-06-29 06:21:59	1	1	1	0
     1103	2021-06-29 06:22:05	1	1	1	0
      202	2021-06-29 06:26:47	1	1	1	0
      202	2021-06-29 06:26:56	1	0	1	0
      203	2021-06-29 06:27:25	1	0	1	0
      429	2021-06-29 06:27:58	1	0	1	0
      208	2021-06-29 06:28:09	1	0	1	0
     1105	2021-06-29 06:28:52	1	0	1	0
      209	2021-06-29 06:29:36	1	0	1	0
     1100	2021-06-29 06:30:41	1	0	1	0
     1005	2021-06-29 06:48:35	1	0	0	0
      432	2021-06-29 06:52:26	1	0	1	0
      200	2021-06-29 06:52:32	1	0	1	0
      134	2021-06-29 06:52:48	1	0	1	0
      121	2021-06-29 06:53:56	1	0	1	0
      109	2021-06-29 06:54:28	1	0	1	0
      103	2021-06-29 06:55:47	1	1	1	0
      100	2021-06-29 06:56:58	1	0	1	0
      129	2021-06-29 06:57:50	1	1	1	0
      124	2021-06-29 06:58:20	1	0	1	0
      108	2021-06-29 06:59:40	1	0	1	0
      101	2021-06-29 07:01:23	1	0	1	0
      107	2021-06-29 07:01:30	1	1	1	0
      112	2021-06-29 07:02:45	1	0	1	0
      127	2021-06-29 07:03:13	1	0	1	0
      115	2021-06-29 07:04:23	1	1	1	0
      104	2021-06-29 07:04:29	1	1	1	0
      106	2021-06-29 07:04:37	1	0	1	0
      113	2021-06-29 07:07:18	1	0	1	0
      802	2021-06-29 07:11:12	1	0	1	0
      133	2021-06-29 07:11:20	1	0	1	0
      114	2021-06-29 07:11:37	1	1	1	0
      111	2021-06-29 07:12:53	1	1	1	0
      116	2021-06-29 07:16:41	1	0	1	0
      804	2021-06-29 07:36:28	1	1	1	0
      710	2021-06-29 07:43:45	1	1	1	0
      516	2021-06-29 08:04:27	1	1	1	0
      308	2021-06-29 08:04:47	1	1	1	0
     1003	2021-06-29 08:15:01	1	0	1	0
     1201	2021-06-29 08:15:07	1	0	1	0
      907	2021-06-29 08:17:04	1	0	1	0
     1300	2021-06-29 08:20:24	1	0	1	0
      510	2021-06-29 08:21:33	1	0	1	0
      441	2021-06-29 08:22:33	1	0	1	0
      312	2021-06-29 08:23:51	1	0	1	0
     1203	2021-06-29 08:25:12	1	0	1	0
      701	2021-06-29 08:27:55	1	0	1	0
      902	2021-06-29 08:29:37	1	0	1	0
     1204	2021-06-29 08:30:55	1	0	1	0
      304	2021-06-29 08:31:11	1	0	1	0
      505	2021-06-29 08:31:23	1	0	1	0
      705	2021-06-29 08:31:38	1	0	1	0
      905	2021-06-29 08:31:58	1	0	1	0
      506	2021-06-29 08:33:17	1	0	1	0
      707	2021-06-29 08:33:41	1	0	1	0
      305	2021-06-29 08:34:08	1	0	1	0
      806	2021-06-29 08:34:30	1	0	1	0
      515	2021-06-29 08:37:28	1	0	1	0
      901	2021-06-29 08:37:58	1	0	1	0
     1010	2021-06-29 08:38:15	1	0	1	0
     1011	2021-06-29 08:39:40	1	0	1	0
      903	2021-06-29 08:40:33	1	0	1	0
     1015	2021-06-29 08:42:35	1	0	1	0
      447	2021-06-29 08:45:30	1	0	1	0
      300	2021-06-29 08:45:37	1	0	1	0
      307	2021-06-29 08:45:43	1	0	1	0
      310	2021-06-29 08:45:50	1	0	1	0
      801	2021-06-29 08:50:28	1	0	1	0
      509	2021-06-29 08:54:48	1	0	1	0
      807	2021-06-29 08:57:12	1	0	1	0
      513	2021-06-29 08:59:04	1	0	1	0
     1012	2021-06-29 09:02:40	1	0	1	0
      711	2021-06-29 09:09:34	1	0	1	0
      501	2021-06-29 09:15:48	1	0	1	0
      508	2021-06-29 09:21:44	1	0	1	0
     1013	2021-06-29 09:43:07	1	0	1	0
      410	2021-06-29 09:57:24	1	0	1	0
      430	2021-06-29 10:09:01	1	0	1	0
     1300	2021-06-29 12:57:10	1	0	1	0
      433	2021-06-29 13:01:46	1	0	1	0
      311	2021-06-29 13:17:00	1	0	1	0
      424	2021-06-29 13:30:31	1	0	1	0
      410	2021-06-29 13:34:18	1	0	1	0
      405	2021-06-29 13:44:26	1	0	1	0
      200	2021-06-29 13:54:21	1	0	1	0
      800	2021-06-29 13:55:18	1	0	1	0
      429	2021-06-29 13:56:05	1	0	1	0
      412	2021-06-29 13:56:56	1	1	1	0
      449	2021-06-29 13:58:34	1	1	1	0
      128	2021-06-29 13:58:44	1	1	1	0
      426	2021-06-29 13:59:16	1	1	1	0
      428	2021-06-29 14:00:29	1	1	1	0
      456	2021-06-29 14:03:14	1	1	1	0
      413	2021-06-29 14:03:45	1	1	1	0
      431	2021-06-29 14:05:13	1	0	1	0
      211	2021-06-29 14:09:22	1	1	1	0
      211	2021-06-29 14:09:24	1	1	1	0
      132	2021-06-29 14:09:56	1	0	1	0
      453	2021-06-29 14:11:01	1	1	1	0
       75	2021-06-29 14:17:02	1	1	1	0
      407	2021-06-29 14:18:59	1	1	1	0
      439	2021-06-29 14:19:56	1	1	1	0
      302	2021-06-29 14:21:28	1	1	1	0
      133	2021-06-29 15:01:33	1	1	1	0
      802	2021-06-29 15:09:41	1	1	1	0
      100	2021-06-29 15:20:41	1	1	1	0
      134	2021-06-29 15:30:00	1	1	1	0
      204	2021-06-29 15:58:10	1	1	1	0
     1005	2021-06-29 16:17:15	1	1	0	0
      209	2021-06-29 16:26:18	1	1	1	0
      432	2021-06-29 16:40:14	1	1	1	0
      307	2021-06-29 16:45:06	1	1	1	0
      508	2021-06-29 16:51:00	1	1	1	0
      506	2021-06-29 16:57:48	1	1	1	0
      304	2021-06-29 17:07:40	1	1	1	0
      513	2021-06-29 17:09:02	1	1	1	0
      505	2021-06-29 17:11:17	1	1	1	0
      308	2021-06-29 17:12:32	1	1	1	0
      312	2021-06-29 17:12:37	1	1	1	0
      305	2021-06-29 17:12:48	1	1	1	0
     1102	2021-06-29 17:25:12	1	1	1	0
      205	2021-06-29 17:25:15	1	1	1	0
     1111	2021-06-29 17:25:31	1	1	1	0
      203	2021-06-29 17:25:38	1	1	1	0
      207	2021-06-29 17:25:42	1	1	1	0
      206	2021-06-29 17:25:53	1	1	1	0
     1110	2021-06-29 17:26:00	1	1	1	0
     1100	2021-06-29 17:26:04	1	1	1	0
     1105	2021-06-29 17:26:08	1	1	1	0
      501	2021-06-29 17:26:23	1	1	1	0
     1103	2021-06-29 17:27:00	1	1	1	0
      300	2021-06-29 17:27:23	1	1	1	0
      500	2021-06-29 17:27:41	1	1	1	0
      706	2021-06-29 17:28:18	1	1	1	0
      410	2021-06-29 17:28:24	1	1	1	0
      902	2021-06-29 17:28:48	1	1	1	0
      516	2021-06-29 17:28:54	1	1	1	0
      510	2021-06-29 17:29:12	1	1	1	0
     1202	2021-06-29 17:30:08	1	1	1	0
     1010	2021-06-29 17:30:12	1	1	1	0
      441	2021-06-29 17:30:18	1	1	1	0
      905	2021-06-29 17:30:30	1	1	1	0
      447	2021-06-29 17:30:42	1	1	1	0
     1104	2021-06-29 17:31:28	1	1	1	0
      208	2021-06-29 17:31:58	1	1	1	0
      705	2021-06-29 17:32:05	1	1	1	0
      310	2021-06-29 17:32:40	1	1	1	0
      202	2021-06-29 17:34:02	1	1	1	0
      406	2021-06-29 17:34:08	1	1	1	0
      711	2021-06-29 17:34:18	1	1	1	0
      701	2021-06-29 17:35:18	1	1	1	0
      807	2021-06-29 17:35:41	1	1	1	0
      903	2021-06-29 17:35:52	1	1	1	0
      806	2021-06-29 17:35:58	1	1	1	0
      702	2021-06-29 17:36:02	1	1	1	0
      908	2021-06-29 17:37:21	1	1	1	0
      801	2021-06-29 17:37:35	1	1	1	0
      700	2021-06-29 17:38:09	1	1	0	0
      515	2021-06-29 17:38:30	1	1	1	0
     1011	2021-06-29 17:40:03	1	1	1	0
      907	2021-06-29 17:40:57	1	1	1	0
     1015	2021-06-29 17:41:14	1	1	1	0
     1201	2021-06-29 17:41:21	1	1	1	0
     1203	2021-06-29 17:41:25	1	1	1	0
      303	2021-06-29 17:42:50	1	1	1	0
     1204	2021-06-29 17:42:58	1	1	1	0
      707	2021-06-29 17:43:11	1	1	1	0
      710	2021-06-29 17:45:26	1	1	1	0
     1003	2021-06-29 17:49:46	1	1	1	0
      104	2021-06-29 18:43:01	1	0	1	0
      114	2021-06-29 18:43:54	1	0	1	0
      129	2021-06-29 18:48:01	1	0	1	0
      103	2021-06-29 18:50:22	1	0	1	0
      115	2021-06-29 18:53:51	1	0	1	0
      116	2021-06-29 18:59:30	1	1	1	0
      112	2021-06-29 19:01:19	1	1	1	0
      106	2021-06-29 19:01:27	1	1	1	0
      109	2021-06-29 19:01:40	1	1	1	0
      101	2021-06-29 19:02:30	1	1	1	0
      107	2021-06-29 19:02:42	1	0	1	0
      127	2021-06-29 19:03:21	1	1	1	0
      111	2021-06-29 19:03:34	1	0	1	0
      433	2021-06-29 19:04:03	1	0	1	0
     1013	2021-06-29 19:04:51	1	0	1	0
      108	2021-06-29 19:06:02	1	1	1	0
      121	2021-06-29 19:06:33	1	1	1	0
      113	2021-06-29 19:06:43	1	1	1	0
      102	2021-06-29 19:21:15	1	0	1	0
      124	2021-06-29 19:21:27	1	1	1	0
      120	2021-06-29 19:29:43	1	0	1	0
      403	2021-06-29 19:32:53	1	0	0	0
      424	2021-06-29 19:56:03	1	1	1	0
      426	2021-06-29 20:04:08	1	1	1	0
      404	2021-06-29 20:13:35	1	1	1	0
     1012	2021-06-29 20:54:49	1	1	1	0
      407	2021-06-29 21:03:49	1	1	1	0
      804	2021-06-29 21:05:24	1	0	1	0
      118	2021-06-29 21:19:55	1	0	1	0
      302	2021-06-29 21:27:31	1	0	1	0
      118	2021-06-29 21:33:36	1	0	1	0
      431	2021-06-29 21:46:23	1	1	1	0
      132	2021-06-29 21:47:57	1	1	1	0
      420	2021-06-30 05:40:13	1	1	1	0
      408	2021-06-30 05:55:44	1	1	1	0
      403	2021-06-30 05:55:58	1	1	1	0
      700	2021-06-30 05:56:28	1	1	0	0
      207	2021-06-30 05:58:14	1	0	1	0
      440	2021-06-30 06:02:55	1	0	1	0
      404	2021-06-30 06:03:17	1	0	1	0
      211	2021-06-30 06:04:01	1	0	1	0
      802	2021-06-30 06:04:24	1	0	1	0
       75	2021-06-30 06:05:11	1	0	1	0
     1102	2021-06-30 06:06:51	1	0	1	0
      412	2021-06-30 06:06:57	1	0	1	0
      439	2021-06-30 06:07:32	1	0	1	0
     1104	2021-06-30 06:07:39	1	0	1	0
      903	2021-06-30 06:09:48	1	0	1	0
      907	2021-06-30 06:09:54	1	0	1	0
      800	2021-06-30 06:09:59	1	0	1	0
      200	2021-06-30 06:10:37	1	0	1	0
      206	2021-06-30 06:13:11	1	0	1	0
      120	2021-06-30 06:14:54	1	1	1	0
     1103	2021-06-30 06:15:17	1	1	1	0
      410	2021-06-30 06:18:11	1	1	1	0
      434	2021-06-30 06:18:18	1	1	1	0
      201	2021-06-30 06:18:30	1	1	1	0
      205	2021-06-30 06:19:30	1	1	1	0
      413	2021-06-30 06:19:50	1	1	1	0
      208	2021-06-30 06:22:03	1	1	1	0
      500	2021-06-30 06:22:35	1	1	1	0
      429	2021-06-30 06:23:33	1	1	1	0
      710	2021-06-30 06:24:04	1	1	1	0
     1100	2021-06-30 06:24:28	1	1	1	0
      203	2021-06-30 06:26:41	1	0	1	0
      414	2021-06-30 06:27:29	1	0	1	0
      202	2021-06-30 06:27:49	1	0	1	0
      204	2021-06-30 06:29:13	1	0	1	0
      128	2021-06-30 06:29:28	1	0	1	0
      702	2021-06-30 06:32:21	1	0	1	0
      118	2021-06-30 06:36:36	1	1	1	0
      703	2021-06-30 06:37:23	1	0	1	0
      209	2021-06-30 06:37:40	1	0	1	0
      109	2021-06-30 06:49:11	1	0	1	0
      100	2021-06-30 06:50:23	1	0	1	0
      134	2021-06-30 06:51:31	1	0	1	0
      432	2021-06-30 06:57:03	1	0	1	0
      804	2021-06-30 06:57:10	1	1	1	0
      129	2021-06-30 06:57:58	1	1	1	0
      129	2021-06-30 06:58:07	1	1	1	0
      103	2021-06-30 06:58:16	1	1	1	0
      111	2021-06-30 06:59:50	1	1	1	0
      115	2021-06-30 06:59:57	1	1	1	0
      124	2021-06-30 07:00:07	1	0	1	0
      101	2021-06-30 07:00:29	1	1	1	0
      113	2021-06-30 07:00:43	1	0	1	0
      114	2021-06-30 07:01:06	1	1	1	0
      102	2021-06-30 07:02:01	1	1	1	0
      107	2021-06-30 07:02:36	1	1	1	0
      104	2021-06-30 07:02:43	1	1	1	0
      127	2021-06-30 07:02:54	1	0	1	0
      112	2021-06-30 07:04:16	1	0	1	0
      108	2021-06-30 07:04:22	1	0	1	0
      106	2021-06-30 07:06:33	1	0	1	0
      116	2021-06-30 07:23:56	1	0	1	0
     1201	2021-06-30 08:13:51	1	0	1	0
      516	2021-06-30 08:13:57	1	0	1	0
     1003	2021-06-30 08:14:50	1	0	1	0
      301	2021-06-30 08:16:47	1	0	1	0
      701	2021-06-30 08:18:31	1	0	1	0
      510	2021-06-30 08:22:08	1	0	1	0
     1110	2021-06-30 08:22:32	1	0	1	0
      805	2021-06-30 08:23:43	1	0	1	0
      406	2021-06-30 08:25:20	1	0	1	0
      312	2021-06-30 08:25:27	1	0	1	0
      304	2021-06-30 08:26:06	1	0	1	0
     1101	2021-06-30 08:26:42	1	0	1	0
     1300	2021-06-30 08:27:22	1	0	1	0
     1204	2021-06-30 08:27:44	1	0	1	0
      705	2021-06-30 08:28:23	1	0	1	0
      706	2021-06-30 08:28:47	1	0	1	0
      308	2021-06-30 08:29:02	1	0	1	0
      707	2021-06-30 08:29:46	1	0	1	0
      806	2021-06-30 08:29:52	1	0	1	0
     1010	2021-06-30 08:30:43	1	0	1	0
      505	2021-06-30 08:32:14	1	0	1	0
      902	2021-06-30 08:32:57	1	0	1	0
      908	2021-06-30 08:33:03	1	0	1	0
     1015	2021-06-30 08:34:25	1	0	1	0
     1203	2021-06-30 08:34:38	1	0	1	0
      905	2021-06-30 08:35:19	1	0	1	0
     1011	2021-06-30 08:35:24	1	0	1	0
     1012	2021-06-30 08:39:08	1	0	1	0
      455	2021-06-30 08:40:32	1	0	1	0
      447	2021-06-30 08:41:00	1	0	1	0
      307	2021-06-30 08:41:55	1	0	1	0
      300	2021-06-30 08:42:00	1	0	1	0
